,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
3745,1991,Saint Lucia,27.087166666666665,27.0295,28.25,25.87,0.7489308787878785,0.266834930427762
3746,1991,Samoa,26.849083333333336,26.748,27.312,26.219,0.10275771969696992,0.281671384589056
3747,1991,Saudi Arabia,25.77625,27.133499999999998,33.43,15.892,45.826643295454566,242.773202812048
3748,1991,Senegal,28.490333333333336,28.601,31.132,25.69,3.309608242424243,9.91569028865725
3749,1991,Seychelles,27.329666666666668,27.055,28.681,26.443,0.5747109696969714,0.484904953287962
3750,1991,Sierra Leone,26.621583333333334,26.142,28.385,25.06,1.2677937196969693,3.82266095091433
3751,1991,Singapore,26.994083333333336,27.1075,28.014000000000006,25.665,0.43799371969697004,35.9416726021344
3752,1991,Slovakia,7.639166666666667,6.948,19.107,-4.178,64.0677785151515,64.3768180140049
3753,1991,Slovenia,9.758000000000001,8.772,21.363000000000003,-1.3110000000000002,64.94110163636364,21.2166398293996
3754,1991,Solomon Islands,26.993416666666665,27.201500000000003,27.633000000000003,26.151,0.3790048106060599,0.265252624783941
3755,1991,Somalia,27.256083333333333,27.213,28.399,25.879,0.7586891742424229,20.8262578860511
3756,1991,South Africa,17.752,18.510500000000004,23.171,11.005,19.894166181818193,389.937510532651
3757,1991,South Korea,12.407916666666667,12.835,24.347,-0.809,85.53373881060605,347.193529493324
3758,1991,Sri Lanka,27.560000000000002,28.115499999999997,29.337,25.707,1.3439972727272698,20.473856538979
3759,1991,Suriname,26.676416666666668,26.557499999999997,27.516,25.916,0.18465626515151481,2.77675609205139
3760,1991,Sweden,3.4589999999999996,2.9050000000000002,15.845999999999998,-9.063,60.89092727272728,79.2832333985985
3761,1991,Syria,18.479499999999998,19.676000000000002,29.094,6.754,73.10843663636363,68.0071562966585
3762,1991,Taiwan,22.612916666666667,22.2825,27.795,16.915,16.721110083333347,151.532732316641
3763,1991,Tajikistan,4.489333333333334,5.4510000000000005,17.301000000000002,-9.852,91.06706296969698,23.0909773889045
3764,1991,Tanzania,22.691166666666664,23.017,23.876,20.572000000000006,1.3179310606060564,30.6414972970462
3765,1991,Thailand,26.653333333333332,26.955,29.409,23.24,3.8557740606060587,222.892349713418
3766,1991,Togo,27.056833333333334,26.898500000000006,29.577,24.998,2.094349969696973,3.17179832280506
3767,1991,Tonga,23.58791666666667,23.3495,26.411,21.029,3.828138810606059,0.179075205918244
3768,1991,Tunisia,19.92475,18.634,30.103,10.300999999999998,54.35885075000001,24.0946751469632
3769,1991,Turkey,11.751083333333334,12.4785,23.323,0.4310000000000001,74.24876790151515,222.802015514202
3770,1991,Turkmenistan,15.521083333333332,16.7895,30.426,1.041,111.91015062878787,71.5013754493938
3771,1991,Uganda,23.176000000000002,23.0655,24.75,22.021,0.7021567272727287,16.170269293521
3772,1991,Ukraine,8.300166666666668,9.144499999999999,21.642,-5.409000000000002,89.53075942424242,891.954533225319
3773,1991,United Arab Emirates,27.697083333333335,28.542499999999997,34.948,19.891,33.36820644696971,89.9069775690224
3774,1991,United Kingdom,8.828333333333333,8.2215,15.299,2.689,17.789812969696964,781.572548341122
3775,1991,United States,9.493666666666666,9.649000000000001,21.616,-3.859,83.28846242424243,6120.16739912923
3776,1991,Uruguay,17.973916666666668,17.5385,23.059,11.048,19.144458992424237,30.3112837149323
3777,1991,Uzbekistan,13.031083333333333,14.68,28.581000000000003,-3.026,127.84111681060607,169.702902001315
3778,1991,Venezuela,25.5065,25.4995,26.25,24.874,0.2803409999999998,162.303487567282
3779,1991,Vietnam,24.2765,24.611500000000003,27.157,20.577,6.705302636363638,107.408800906318
3780,1991,Western Sahara,22.640333333333334,22.200000000000003,28.465,17.195,17.128117333333325,0.434785124415924
3781,1991,Yemen,26.594416666666664,27.047,30.651,21.948,12.236119901515151,19.2113894046185
3782,1991,Zambia,21.62891666666667,22.3795,24.692,17.593,4.951728810606056,15.8338003168909
3783,1991,Zimbabwe,21.789666666666665,23.326500000000003,24.983,16.781,9.322963696969703,33.9662569167032
3784,1992,Afghanistan,14.056083333333333,13.751999999999999,26.804,1.588,77.49932499242425,12.1821326250476
3785,1992,Albania,13.084666666666665,13.585,24.635,3.3,54.74736551515152,5.92753440417533
3786,1992,Algeria,22.767,23.0325,33.204,10.925,62.52675981818184,147.97765078227
3787,1992,Angola,22.498583333333332,23.305500000000002,24.575,18.743,3.78239990151515,30.6662792675681
3788,1992,Anguilla,27.05033333333333,27.067500000000003,28.501,25.215,1.4571218787878784,0.0103859579891624
3789,1992,Argentina,14.739166666666668,14.945999999999998,21.654,5.74,27.320138878787887,270.352325139335
3790,1992,Armenia,7.614666666666667,9.0375,20.248,-6.466,91.07241024242424,13.8100873432236
3791,1992,Aruba,28.49875,28.7775,29.981,26.787,1.2760778409090943,0.706412212808092
3792,1992,Australia,21.932583333333337,22.494,27.915,15.038,23.74102917424241,451.501455743274
3793,1992,Austria,7.615583333333333,5.932,20.081,-2.597,61.49105881060606,80.0025326504077
3794,1992,Azerbaijan,10.721333333333334,11.012,22.586,-0.958,72.67787751515151,55.9296750262413
3795,1992,Bahamas,25.465500000000002,25.3285,28.897,22.025,5.725551000000004,2.47167217218646
3796,1992,Bahrain,25.177666666666667,25.318000000000005,34.694,13.191,63.26604678787878,30.7664835387579
3797,1992,Bangladesh,25.122249999999998,27.1445,28.872,17.744,17.863681477272728,129.41949986657
3798,1992,Barbados,26.904666666666667,27.177,27.717,25.668000000000003,0.5878664242424249,1.64466567772995
3799,1992,Belarus,7.132000000000001,4.5765,19.994,-2.635,73.93775818181817,122.890324268401
3800,1992,Belgium,10.48925,8.3875,18.814,2.075,37.25205693181819,145.927024766533
3801,1992,Belize,25.647916666666664,26.1505,27.694000000000003,23.148000000000003,2.0063540833333353,0.644401062309479
3802,1992,Benin,27.230583333333332,26.692999999999998,30.873,24.977,3.8190184469697,4.09586786134894
3803,1992,Bhutan,11.826833333333333,13.318999999999999,17.659000000000002,3.654,30.013639606060607,1.06529744186612
3804,1992,Bolivia,21.205916666666667,22.0565,23.122,16.6,3.716977901515152,31.5950457734448
3805,1992,Botswana,23.290833333333335,25.1265,28.721,16.009,22.31381087878789,8.12078715869561
3806,1992,Brazil,25.251333333333335,25.564,26.015,23.313,0.5674535151515175,722.050785907799
3807,1992,British Virgin Islands,26.776416666666666,26.686500000000002,28.341,24.861,1.6079255378787871,0.0607898373420426
3808,1992,Bulgaria,11.021749999999999,11.914,23.839,0.0510000000000001,67.32082820454546,83.5497199758628
3809,1992,Burkina Faso,28.132,27.810000000000002,32.29,24.076,5.622835272727271,10.9510078509031
3810,1992,Burundi,20.56825,20.5505,21.597,19.772,0.2172285681818183,2.86602752164891
3811,1992,Cambodia,27.0705,27.090500000000002,30.176,24.286,3.4629740909090927,17.9724449703298
3812,1992,Cameroon,24.29733333333333,23.8705,26.487,22.939,1.4883916969696969,26.6329947722234
3813,1992,Canada,-4.928916666666667,-5.0440000000000005,11.715,-20.855,153.6083455378788,599.129489112601
3814,1992,Cayman Islands,27.132083333333338,27.1375,29.218000000000004,24.767,2.3498682651515144,0.321336692403535
3815,1992,Central African Republic,25.092083333333335,24.458,27.617,24.008000000000006,1.7345220833333344,5.24976284525854
3816,1992,Chad,26.919666666666668,28.1255,31.935,20.399,15.489388242424235,17.1830765873495
3817,1992,Chile,9.73775,9.7445,14.688,3.9540000000000006,12.859490750000003,57.8221640851642
3818,1992,China,6.858416666666667,8.023,19.272,-7.318,97.10705590151515,4185.66577178098
3819,1992,Colombia,25.533583333333336,25.329,26.621,24.488000000000003,0.34326881060606085,136.167674261969
3820,1992,Comoros,26.21783333333333,26.661,27.912,23.869,2.2910401515151486,0.321703260515982
3821,1992,Congo,24.549833333333336,24.46,26.165000000000006,22.885,0.9857434242424223,9.83222008596697
3822,1992,Costa Rica,26.36175,25.963,27.856,25.291,0.7275180227272741,11.0396221953937
3823,1992,Croatia,12.549083333333334,11.9255,25.068,2.355,60.54545590151515,24.0848228906156
3824,1992,Cuba,25.859583333333333,25.772,28.26,23.349,2.903187719696975,46.3491274306871
3825,1992,Curaçao,27.90833333333333,28.0165,29.053,26.249,0.9801895151515162,3.06349770412772
3826,1992,Cyprus,18.04925,18.296,27.377,8.59,45.57435329545455,6.20651592829033
3827,1992,Denmark,-19.00041666666667,-20.520000000000003,-2.201,-32.733000000000004,124.9729046287879,74.9663354502919
3828,1992,Djibouti,28.999,28.670500000000004,33.513000000000005,24.258000000000006,10.370112181818183,2.13957124868461
3829,1992,Dominica,26.619,26.835,27.635,25.053,0.8781743636363633,0.113288088427409
3830,1992,Dominican Republic,25.941333333333333,25.59,27.55,23.969,1.48976915151515,19.1836984905705
3831,1992,Ecuador,22.611500000000003,22.544,23.646,21.33,0.5970484545454547,39.7194240206703
3832,1992,Egypt,22.554916666666667,23.928,31.16,12.264,52.231791356060604,156.186979529105
3833,1992,El Salvador,25.781916666666664,25.562,27.335,24.659,0.784775174242426,8.89045088580668
3834,1992,Equatorial Guinea,24.889166666666668,25.149,26.558000000000003,22.86,1.4766310606060657,1.08754356881366
3835,1992,Eritrea,26.428916666666666,27.359,29.812,21.43,8.720144810606064,4.7022331178659
3836,1992,Estonia,6.401833333333333,2.6505,17.497,-1.638,61.34240487878787,30.1657778978154
3837,1992,Ethiopia,23.239500000000003,22.799,25.146,21.563,1.647330636363636,64.8092995459208
3838,1992,Fiji,25.296333333333333,25.1565,27.341,23.281,1.7181969696969717,2.0485040285345
3839,1992,Finland,2.6495833333333336,-1.8664999999999998,14.378,-6.2810000000000015,70.51567790151515,79.2587064088867
3840,1992,French Guiana,26.287666666666667,26.25,26.964,25.627,0.1795882424242426,0.730283040725446
3841,1992,French Polynesia,26.56675,26.489000000000004,27.78,25.56,0.6520511136363651,0.898429841711691
3842,1992,Gabon,24.24025,24.52,25.747,21.963,1.5039732954545437,18.1540074130621
3843,1992,Georgia,7.390916666666666,8.317,18.4,-3.977,68.2123182651515,27.4810629100353
3844,1992,Germany,9.505833333333333,7.2315000000000005,19.537,0.7929999999999999,48.6954746969697,1143.13974123276
3845,1992,Ghana,26.833250000000003,26.386,29.721,24.716,2.6659723863636304,11.3318784113538
3846,1992,Greece,14.785333333333334,14.896999999999998,25.789,5.3900000000000015,54.369101696969715,102.748971828945
3847,1992,Greenland,-19.5845,-21.079499999999996,-2.619,-33.492,127.39244718181818,0.0636076970806
3848,1992,Grenada,27.157083333333333,27.366000000000007,27.966,26.011,0.44588644696969837,0.184047041951076
3849,1992,Guadeloupe,26.800833333333333,26.865499999999997,28.072,25.104,1.133753060606064,1.87095953209104
3850,1992,Guatemala,23.790750000000003,24.244999999999997,25.462,21.596,1.6530427500000002,15.1308956310979
3851,1992,Guinea,25.78408333333333,25.0925,28.785,24.125,2.695641356060603,6.90803365910407
3852,1992,Guyana,26.503583333333335,26.4875,27.172,25.735,0.239180446969697,3.71767993052713
3853,1992,Haiti,26.671833333333336,26.393500000000003,28.469,24.715,1.5784356060606093,6.4139853091924
3854,1992,Honduras,25.461583333333333,25.4525,27.525,23.493,1.6785200833333327,9.70253175040916
3855,1992,Hong Kong,22.63225,23.115,29.028,15.181,25.234328931818194,46.0135535496558
3856,1992,Hungary,10.996333333333334,10.43,24.934,-0.501,75.5635876969697,79.3000706285235
3857,1992,Iceland,1.7690833333333333,0.7625000000000002,7.677,-2.931,16.851358083333334,3.29582437920389
3858,1992,India,24.222916666666666,25.232,29.914,17.102,20.193655537878783,1462.81865955146
3859,1992,Indonesia,26.17016666666667,26.143,26.628,25.693,0.0923905151515148,449.151900732911
3860,1992,Iran,16.949749999999998,17.255499999999998,29.478,3.4640000000000004,79.61652402272726,386.335171796004
3861,1992,Iraq,20.68583333333333,22.0515,33.291000000000004,5.713000000000001,104.13060142424246,104.631676065241
3862,1992,Ireland,9.789,8.105,15.27,5.097,12.976959090909084,58.3606687068852
3863,1992,Jamaica,26.720416666666665,26.648000000000003,28.01,25.118,1.050601901515154,10.1223373486713
3864,1992,Japan,12.484250000000001,12.544,23.78,2.367,58.47165838636365,1323.08331185688
3865,1992,Jordan,18.604916666666668,20.3905,28.658,6.669999999999999,66.91112917424245,14.8171149851859
3866,1992,Kazakhstan,5.809666666666668,6.7765,22.499,-8.985999999999997,143.4993527878788,356.305303750731
3867,1992,Kenya,24.408916666666666,24.226,26.596,22.656,1.398010083333331,39.870459333041
3868,1992,Kiribati,27.287333333333333,27.3495,27.906,26.477,0.13748642424242286,0.0340171962696728
3869,1992,Kuwait,24.30033333333333,24.964,35.91300000000001,10.072,92.76575024242423,42.5012641981004
3870,1992,Kyrgyzstan,3.7207500000000002,5.135,16.69,-10.134,88.19990638636364,22.9251783416408
3871,1992,Laos,23.71183333333333,24.8515,27.891,17.730999999999995,12.603861787878788,7.71366669571126
3872,1992,Latvia,6.920083333333333,3.4315000000000007,18.270000000000003,-1.1840000000000002,63.451171356060605,21.686197097832
3873,1992,Lebanon,16.92125,17.733999999999998,26.59,6.601000000000001,55.2600758409091,10.1513228576717
3874,1992,Lesotho,14.890083333333335,15.8275,20.715,7.824,22.688884810606066,2.18129185452798
3875,1992,Liberia,25.655916666666666,25.3575,27.251,24.266,1.1086193560606086,1.27504041621012
3876,1992,Libya,22.397833333333335,23.935000000000002,31.525,11.78,51.187195969696994,75.4680188224741
3877,1992,Lithuania,7.46825,4.2915,18.633,-0.957,61.24380656818182,31.5775588320667
3878,1992,Luxembourg,10.223833333333333,7.999499999999999,19.268,1.4409999999999998,41.146413969696965,12.8742948068579
3879,1992,Madagascar,23.341333333333335,23.9705,25.722,19.373,5.478771878787882,24.063248082871
3880,1992,Malawi,22.39033333333333,23.279,24.826,18.014,5.7564356969697,5.13342285347429
3881,1992,Malaysia,26.286583333333336,26.233,27.18,25.354000000000006,0.38089826515151287,109.050484684746
3882,1992,Mali,28.56616666666667,30.465,33.803000000000004,20.637,18.281259242424266,12.5078069221106
3883,1992,Malta,18.832083333333333,18.608,26.941,12.089,26.311306083333328,2.38390515309061
3884,1992,Martinique,26.619,26.835,27.635,25.053,0.8781743636363633,1.78994715890939
3885,1992,Mauritania,27.955,28.753,33.199,20.235,24.13616218181818,8.05872202892003
3886,1992,Mauritius,23.809083333333334,24.009999999999998,27.135,20.759,4.9193984469697005,2.06471235810391
3887,1992,Mexico,20.650333333333332,21.23,25.652,14.186,15.991536606060613,476.472590076677
3888,1992,Moldova,9.753333333333334,9.697,24.322,-2.608,86.87938496969697,25.4651747415377
3889,1992,Mongolia,0.2616666666666667,1.3435000000000001,18.099,-18.571,187.22662206060605,25.8874992795382
3890,1992,Morocco,17.68575,17.204,26.809,9.211,35.31932838636363,45.7047606398142
3891,1992,Mozambique,24.743,25.787,27.26,20.322,6.521281818181818,8.2618182042214
3892,1992,Namibia,21.336833333333335,22.454,25.517,15.543,13.941505424242433,6.4830194113181
3893,1992,Nepal,15.075583333333334,16.912,21.575,6.252000000000002,32.79686771969697,27.9885553419998
3894,1992,Netherlands,10.752166666666668,8.55,18.42,3.2230000000000003,32.5291686969697,250.534056258953
3895,1992,New Caledonia,22.950166666666664,22.907500000000002,26.447,20.11,5.218272151515158,2.03009093353726
3896,1992,New Zealand,9.936166666666667,9.494,15.437,5.355,13.353547606060612,69.9961984373857
3897,1992,Nicaragua,26.73125,26.533500000000004,28.521,25.382,0.9664303863636341,10.0963596938436
3898,1992,Niger,27.185083333333335,29.35,33.91,18.347,28.09267553787877,12.8865085155665
3899,1992,Nigeria,26.663666666666668,26.117,30.25500000000001,23.714,4.295657696969706,296.167983048612
3900,1992,North Korea,7.602333333333333,8.4255,21.581,-6.6610000000000005,102.88476442424243,143.013948106005
3901,1992,Norway,1.2961666666666665,-2.485,10.561,-5.301000000000001,43.26706960606061,59.8803329675785
3902,1992,Oman,26.738916666666668,26.360999999999997,33.816,18.77,26.912781537878804,35.0963862060745
3903,1992,Pakistan,20.7085,21.2605,30.404,9.641,53.32049463636363,214.815040113553
3904,1992,Palau,27.539083333333334,27.6635,28.147,26.793000000000003,0.18752281060605983,2.08938563142418
3905,1992,Panama,27.108500000000003,26.947000000000003,28.279,26.068,0.5032715454545454,8.2547946849254
3906,1992,Papua New Guinea,24.831083333333336,25.078,25.416,23.858,0.28513426515151585,3.81863355751692
3907,1992,Paraguay,23.09075,23.5535,27.476,15.342,14.034699659090915,20.3867568892006
3908,1992,Peru,20.836583333333333,20.862500000000004,22.21,18.673,1.1114826287878794,44.2511882952717
3909,1992,Philippines,26.9015,27.0625,28.531,25.227,1.0770148181818178,106.259869769936
3910,1992,Poland,8.8135,6.7735,21.089,-1.1709999999999998,65.91337427272728,485.820601403764
3911,1992,Portugal,15.111333333333334,14.085,23.072,7.0200000000000005,26.164764969696968,63.9805942184821
3912,1992,Puerto Rico,25.89916666666667,25.9,27.459,23.996,1.687602333333333,3.27100096984366
3913,1992,Qatar,26.14741666666667,26.280500000000004,34.784,14.948,54.71623026515149,29.8793526572963
3914,1992,Romania,9.562583333333334,10.1805,23.456,-2.356,78.8508173560606,180.49773705018
3915,1992,Russia,-4.90325,-5.738,14.678,-22.724,199.62130802272725,2783.52370664999
